  4.749999999999999E-002  9.249999999999997E-002
  4.749999999999999E-002  9.499999999999997E-002
  4.749999999999999E-002  9.749999999999998E-002
  4.749999999999999E-002  0.100000000000000     
  4.749999999999999E-002  0.102500000000000     
  4.749999999999999E-002  0.105000000000000     
  4.749999999999999E-002  0.107500000000000     
  4.749999999999999E-002  0.110000000000000     
  4.749999999999999E-002  0.112500000000000     
  4.749999999999999E-002  0.115000000000000     
  4.749999999999999E-002  0.117500000000000     
  4.749999999999999E-002  0.120000000000000     
  4.749999999999999E-002  0.122500000000000     
  4.749999999999999E-002  0.125000000000000     
  4.749999999999999E-002  0.127500000000000     
  4.749999999999999E-002  0.130000000000000     
  4.749999999999999E-002  0.132500000000000     
  4.749999999999999E-002  0.135000000000000     
  4.749999999999999E-002  0.137500000000000     
  4.749999999999999E-002  0.140000000000000     
  4.749999999999999E-002  0.142500000000000     
  4.749999999999999E-002  0.145000000000000     
  4.749999999999999E-002  0.147500000000000     
  4.749999999999999E-002  0.150000000000000     
  4.749999999999999E-002  0.152500000000000     
  4.749999999999999E-002  0.155000000000000     
  4.749999999999999E-002  0.157500000000000     
  4.999999999999999E-002  1.499999999999999E-002
  4.999999999999999E-002  1.749999999999999E-002
  4.999999999999999E-002  1.999999999999999E-002
  4.999999999999999E-002  2.249999999999999E-002
  4.999999999999999E-002  2.499999999999999E-002
  4.999999999999999E-002  2.750000000000000E-002
  4.999999999999999E-002  3.000000000000000E-002
  4.999999999999999E-002  3.250000000000000E-002
  4.999999999999999E-002  3.500000000000000E-002
  4.999999999999999E-002  3.750000000000001E-002
  4.999999999999999E-002  3.999999999999998E-002
  4.999999999999999E-002  4.249999999999998E-002
  4.999999999999999E-002  4.499999999999998E-002
  4.999999999999999E-002  4.749999999999999E-002
  4.999999999999999E-002  4.999999999999999E-002
  4.999999999999999E-002  5.249999999999999E-002
  4.999999999999999E-002  5.499999999999999E-002
  4.999999999999999E-002  5.750000000000000E-002
  4.999999999999999E-002  6.000000000000000E-002
  4.999999999999999E-002  6.250000000000000E-002
  4.999999999999999E-002  6.500000000000000E-002
  4.999999999999999E-002  6.750000000000000E-002
  4.999999999999999E-002  7.000000000000001E-002
  4.999999999999999E-002  7.250000000000001E-002
  4.999999999999999E-002  7.500000000000001E-002
  4.999999999999999E-002  7.750000000000001E-002
  4.999999999999999E-002  8.000000000000002E-002
  4.999999999999999E-002  8.250000000000002E-002
  4.999999999999999E-002  8.500000000000002E-002
  4.999999999999999E-002  8.750000000000002E-002
  4.999999999999999E-002  8.999999999999997E-002
  4.999999999999999E-002  9.249999999999997E-002
  4.999999999999999E-002  9.499999999999997E-002
  4.999999999999999E-002  9.749999999999998E-002
  4.999999999999999E-002  0.100000000000000     
  4.999999999999999E-002  0.102500000000000     
  4.999999999999999E-002  0.105000000000000     
  4.999999999999999E-002  0.107500000000000     
  4.999999999999999E-002  0.110000000000000     
  4.999999999999999E-002  0.112500000000000     
  4.999999999999999E-002  0.115000000000000     
  4.999999999999999E-002  0.117500000000000     
  4.999999999999999E-002  0.120000000000000     
  4.999999999999999E-002  0.122500000000000     
  4.999999999999999E-002  0.125000000000000     
  4.999999999999999E-002  0.127500000000000     
  4.999999999999999E-002  0.130000000000000     
  4.999999999999999E-002  0.132500000000000     
  4.999999999999999E-002  0.135000000000000     
  4.999999999999999E-002  0.137500000000000     
  4.999999999999999E-002  0.140000000000000     
  4.999999999999999E-002  0.142500000000000     
  4.999999999999999E-002  0.145000000000000     
  4.999999999999999E-002  0.147500000000000     
  4.999999999999999E-002  0.150000000000000     
  4.999999999999999E-002  0.152500000000000     
  4.999999999999999E-002  0.155000000000000     
  4.999999999999999E-002  0.157500000000000     
  4.999999999999999E-002  0.160000000000000     
  5.249999999999999E-002  1.499999999999999E-002
  5.249999999999999E-002  1.749999999999999E-002
  5.249999999999999E-002  1.999999999999999E-002
  5.249999999999999E-002  2.249999999999999E-002
  5.249999999999999E-002  2.499999999999999E-002
  5.249999999999999E-002  2.750000000000000E-002
  5.249999999999999E-002  3.000000000000000E-002
  5.249999999999999E-002  3.250000000000000E-002
  5.249999999999999E-002  3.500000000000000E-002
  5.249999999999999E-002  3.750000000000001E-002
  5.249999999999999E-002  3.999999999999998E-002
  5.249999999999999E-002  4.249999999999998E-002
  5.249999999999999E-002  4.499999999999998E-002
  5.249999999999999E-002  4.749999999999999E-002
  5.249999999999999E-002  4.999999999999999E-002
  5.249999999999999E-002  5.249999999999999E-002
  5.249999999999999E-002  5.499999999999999E-002
  5.249999999999999E-002  5.750000000000000E-002
  5.249999999999999E-002  6.000000000000000E-002
  5.249999999999999E-002  6.250000000000000E-002
  5.249999999999999E-002  6.500000000000000E-002
  5.249999999999999E-002  6.750000000000000E-002
  5.249999999999999E-002  7.000000000000001E-002
  5.249999999999999E-002  7.250000000000001E-002
  5.249999999999999E-002  7.500000000000001E-002
  5.249999999999999E-002  7.750000000000001E-002
  5.249999999999999E-002  8.000000000000002E-002
  5.249999999999999E-002  8.250000000000002E-002
  5.249999999999999E-002  8.500000000000002E-002
  5.249999999999999E-002  8.750000000000002E-002
  5.249999999999999E-002  8.999999999999997E-002
  5.249999999999999E-002  9.249999999999997E-002
  5.249999999999999E-002  9.499999999999997E-002
  5.249999999999999E-002  9.749999999999998E-002
  5.249999999999999E-002  0.100000000000000     
  5.249999999999999E-002  0.102500000000000     
  5.249999999999999E-002  0.105000000000000     
  5.249999999999999E-002  0.107500000000000     
  5.249999999999999E-002  0.110000000000000     
  5.249999999999999E-002  0.112500000000000     
  5.249999999999999E-002  0.115000000000000     
  5.249999999999999E-002  0.117500000000000     
  5.249999999999999E-002  0.120000000000000     
  5.249999999999999E-002  0.122500000000000     
  5.249999999999999E-002  0.125000000000000     
  5.249999999999999E-002  0.127500000000000     
  5.249999999999999E-002  0.130000000000000     
  5.249999999999999E-002  0.132500000000000     
  5.249999999999999E-002  0.135000000000000     
  5.249999999999999E-002  0.137500000000000     
  5.249999999999999E-002  0.140000000000000     
  5.249999999999999E-002  0.142500000000000     
  5.249999999999999E-002  0.145000000000000     
  5.249999999999999E-002  0.147500000000000     
  5.249999999999999E-002  0.150000000000000     
  5.249999999999999E-002  0.152500000000000     
  5.249999999999999E-002  0.155000000000000     
  5.249999999999999E-002  0.157500000000000     
  5.249999999999999E-002  0.160000000000000     
  5.249999999999999E-002  0.162500000000000     
  5.499999999999999E-002  1.749999999999999E-002
  5.499999999999999E-002  1.999999999999999E-002
  5.499999999999999E-002  2.249999999999999E-002
  5.499999999999999E-002  2.499999999999999E-002
  5.499999999999999E-002  2.750000000000000E-002
  5.499999999999999E-002  3.000000000000000E-002
  5.499999999999999E-002  3.250000000000000E-002
  5.499999999999999E-002  3.500000000000000E-002
  5.499999999999999E-002  3.750000000000001E-002
  5.499999999999999E-002  3.999999999999998E-002
  5.499999999999999E-002  4.249999999999998E-002
  5.499999999999999E-002  4.499999999999998E-002
  5.499999999999999E-002  4.749999999999999E-002
  5.499999999999999E-002  4.999999999999999E-002
  5.499999999999999E-002  5.249999999999999E-002
  5.499999999999999E-002  5.499999999999999E-002
  5.499999999999999E-002  5.750000000000000E-002
  5.499999999999999E-002  6.000000000000000E-002
  5.499999999999999E-002  6.250000000000000E-002
  5.499999999999999E-002  6.500000000000000E-002
  5.499999999999999E-002  6.750000000000000E-002
  5.499999999999999E-002  7.000000000000001E-002
  5.499999999999999E-002  7.250000000000001E-002
  5.499999999999999E-002  7.500000000000001E-002
  5.499999999999999E-002  7.750000000000001E-002
  5.499999999999999E-002  8.000000000000002E-002
  5.499999999999999E-002  8.250000000000002E-002
  5.499999999999999E-002  8.500000000000002E-002
  5.499999999999999E-002  8.750000000000002E-002
  5.499999999999999E-002  8.999999999999997E-002
  5.499999999999999E-002  9.249999999999997E-002
  5.499999999999999E-002  9.499999999999997E-002
  5.499999999999999E-002  9.749999999999998E-002
  5.499999999999999E-002  0.100000000000000     
  5.499999999999999E-002  0.102500000000000     
  5.499999999999999E-002  0.105000000000000     
  5.499999999999999E-002  0.107500000000000     
  5.499999999999999E-002  0.110000000000000     
  5.499999999999999E-002  0.112500000000000     
  5.499999999999999E-002  0.115000000000000     
  5.499999999999999E-002  0.117500000000000     
  5.499999999999999E-002  0.120000000000000     
  5.499999999999999E-002  0.122500000000000     
  5.499999999999999E-002  0.125000000000000     
  5.499999999999999E-002  0.127500000000000     
  5.499999999999999E-002  0.130000000000000     
  5.499999999999999E-002  0.132500000000000     
  5.499999999999999E-002  0.135000000000000     
  5.499999999999999E-002  0.137500000000000     
  5.499999999999999E-002  0.140000000000000     
  5.499999999999999E-002  0.142500000000000     
  5.499999999999999E-002  0.145000000000000     
  5.499999999999999E-002  0.147500000000000     
  5.499999999999999E-002  0.150000000000000     
  5.499999999999999E-002  0.152500000000000     
  5.499999999999999E-002  0.155000000000000     
  5.499999999999999E-002  0.157500000000000     
  5.499999999999999E-002  0.160000000000000     
  5.499999999999999E-002  0.162500000000000     
  5.750000000000000E-002  1.999999999999999E-002
  5.750000000000000E-002  2.249999999999999E-002
  5.750000000000000E-002  2.499999999999999E-002
  5.750000000000000E-002  2.750000000000000E-002
  5.750000000000000E-002  3.000000000000000E-002
  5.750000000000000E-002  3.250000000000000E-002
  5.750000000000000E-002  3.500000000000000E-002
  5.750000000000000E-002  3.750000000000001E-002
  5.750000000000000E-002  3.999999999999998E-002
  5.750000000000000E-002  4.249999999999998E-002
  5.750000000000000E-002  4.499999999999998E-002
  5.750000000000000E-002  4.749999999999999E-002
  5.750000000000000E-002  4.999999999999999E-002
  5.750000000000000E-002  5.249999999999999E-002
  5.750000000000000E-002  5.499999999999999E-002
  5.750000000000000E-002  5.750000000000000E-002
  5.750000000000000E-002  6.000000000000000E-002
  5.750000000000000E-002  6.250000000000000E-002
  5.750000000000000E-002  6.500000000000000E-002
  5.750000000000000E-002  6.750000000000000E-002
  5.750000000000000E-002  7.000000000000001E-002
  5.750000000000000E-002  7.250000000000001E-002
  5.750000000000000E-002  7.500000000000001E-002
  5.750000000000000E-002  7.750000000000001E-002
  5.750000000000000E-002  8.000000000000002E-002
  5.750000000000000E-002  8.250000000000002E-002
  5.750000000000000E-002  8.500000000000002E-002
  5.750000000000000E-002  8.750000000000002E-002
  5.750000000000000E-002  8.999999999999997E-002
  5.750000000000000E-002  9.249999999999997E-002
  5.750000000000000E-002  9.499999999999997E-002
  5.750000000000000E-002  9.749999999999998E-002
  5.750000000000000E-002  0.100000000000000     
  5.750000000000000E-002  0.102500000000000     
  5.750000000000000E-002  0.105000000000000     
  5.750000000000000E-002  0.107500000000000     
  5.750000000000000E-002  0.110000000000000     
  5.750000000000000E-002  0.112500000000000     
  5.750000000000000E-002  0.115000000000000     
  5.750000000000000E-002  0.117500000000000     
  5.750000000000000E-002  0.120000000000000     
  5.750000000000000E-002  0.122500000000000     
  5.750000000000000E-002  0.125000000000000     
  5.750000000000000E-002  0.127500000000000     
  5.750000000000000E-002  0.130000000000000     
  5.750000000000000E-002  0.132500000000000     
  5.750000000000000E-002  0.135000000000000     
  5.750000000000000E-002  0.137500000000000     
  5.750000000000000E-002  0.140000000000000     
  5.750000000000000E-002  0.142500000000000     
  5.750000000000000E-002  0.145000000000000     
  5.750000000000000E-002  0.147500000000000     
  5.750000000000000E-002  0.150000000000000     
  5.750000000000000E-002  0.152500000000000     
  5.750000000000000E-002  0.155000000000000     
  5.750000000000000E-002  0.157500000000000     
  5.750000000000000E-002  0.160000000000000     
  5.750000000000000E-002  0.162500000000000     
  5.750000000000000E-002  0.165000000000000     
  6.000000000000000E-002  2.249999999999999E-002
  6.000000000000000E-002  2.499999999999999E-002
  6.000000000000000E-002  2.750000000000000E-002
  6.000000000000000E-002  3.000000000000000E-002
  6.000000000000000E-002  3.250000000000000E-002
  6.000000000000000E-002  3.500000000000000E-002
  6.000000000000000E-002  3.750000000000001E-002
  6.000000000000000E-002  3.999999999999998E-002
  6.000000000000000E-002  4.249999999999998E-002
  6.000000000000000E-002  4.499999999999998E-002
  6.000000000000000E-002  4.749999999999999E-002
  6.000000000000000E-002  4.999999999999999E-002
  6.000000000000000E-002  5.249999999999999E-002
  6.000000000000000E-002  5.499999999999999E-002
  6.000000000000000E-002  5.750000000000000E-002
  6.000000000000000E-002  6.000000000000000E-002
  6.000000000000000E-002  6.250000000000000E-002
  6.000000000000000E-002  6.500000000000000E-002
  6.000000000000000E-002  6.750000000000000E-002
  6.000000000000000E-002  7.000000000000001E-002
  6.000000000000000E-002  7.250000000000001E-002
  6.000000000000000E-002  7.500000000000001E-002
  6.000000000000000E-002  7.750000000000001E-002
  6.000000000000000E-002  8.000000000000002E-002
  6.000000000000000E-002  8.250000000000002E-002
  6.000000000000000E-002  8.500000000000002E-002
  6.000000000000000E-002  8.750000000000002E-002
  6.000000000000000E-002  8.999999999999997E-002
  6.000000000000000E-002  9.249999999999997E-002
  6.000000000000000E-002  9.499999999999997E-002
  6.000000000000000E-002  9.749999999999998E-002
  6.000000000000000E-002  0.100000000000000     
  6.000000000000000E-002  0.102500000000000     
  6.000000000000000E-002  0.105000000000000     
  6.000000000000000E-002  0.107500000000000     
  6.000000000000000E-002  0.110000000000000     
  6.000000000000000E-002  0.112500000000000     
  6.000000000000000E-002  0.115000000000000     
  6.000000000000000E-002  0.117500000000000     
  6.000000000000000E-002  0.120000000000000     
  6.000000000000000E-002  0.122500000000000     
  6.000000000000000E-002  0.125000000000000     
  6.000000000000000E-002  0.127500000000000     
  6.000000000000000E-002  0.130000000000000     
  6.000000000000000E-002  0.132500000000000     
  6.000000000000000E-002  0.135000000000000     
  6.000000000000000E-002  0.137500000000000     
  6.000000000000000E-002  0.140000000000000     
  6.000000000000000E-002  0.142500000000000     
  6.000000000000000E-002  0.145000000000000     
  6.000000000000000E-002  0.147500000000000     
  6.000000000000000E-002  0.150000000000000     
  6.000000000000000E-002  0.152500000000000     
  6.000000000000000E-002  0.155000000000000     
  6.000000000000000E-002  0.157500000000000     
  6.000000000000000E-002  0.160000000000000     
  6.000000000000000E-002  0.162500000000000     
  6.000000000000000E-002  0.165000000000000     
  6.000000000000000E-002  0.167500000000000     
  6.250000000000000E-002  2.249999999999999E-002
  6.250000000000000E-002  2.499999999999999E-002
  6.250000000000000E-002  2.750000000000000E-002
  6.250000000000000E-002  3.000000000000000E-002
  6.250000000000000E-002  3.250000000000000E-002
  6.250000000000000E-002  3.500000000000000E-002
  6.250000000000000E-002  3.750000000000001E-002
  6.250000000000000E-002  3.999999999999998E-002
  6.250000000000000E-002  4.249999999999998E-002
  6.250000000000000E-002  4.499999999999998E-002
  6.250000000000000E-002  4.749999999999999E-002
  6.250000000000000E-002  4.999999999999999E-002
  6.250000000000000E-002  5.249999999999999E-002
  6.250000000000000E-002  5.499999999999999E-002
  6.250000000000000E-002  5.750000000000000E-002
  6.250000000000000E-002  6.000000000000000E-002
  6.250000000000000E-002  6.250000000000000E-002
  6.250000000000000E-002  6.500000000000000E-002
  6.250000000000000E-002  6.750000000000000E-002
  6.250000000000000E-002  7.000000000000001E-002
  6.250000000000000E-002  7.250000000000001E-002
  6.250000000000000E-002  7.500000000000001E-002
  6.250000000000000E-002  7.750000000000001E-002
  6.250000000000000E-002  8.000000000000002E-002
  6.250000000000000E-002  8.250000000000002E-002
  6.250000000000000E-002  8.500000000000002E-002
  6.250000000000000E-002  8.750000000000002E-002
  6.250000000000000E-002  8.999999999999997E-002
  6.250000000000000E-002  9.249999999999997E-002
  6.250000000000000E-002  9.499999999999997E-002
  6.250000000000000E-002  9.749999999999998E-002
  6.250000000000000E-002  0.100000000000000     
  6.250000000000000E-002  0.102500000000000     
  6.250000000000000E-002  0.105000000000000     
  6.250000000000000E-002  0.107500000000000     
  6.250000000000000E-002  0.110000000000000     
  6.250000000000000E-002  0.112500000000000     
  6.250000000000000E-002  0.115000000000000     
  6.250000000000000E-002  0.117500000000000     
  6.250000000000000E-002  0.120000000000000     
  6.250000000000000E-002  0.122500000000000     
  6.250000000000000E-002  0.125000000000000     
  6.250000000000000E-002  0.127500000000000     
  6.250000000000000E-002  0.130000000000000     
  6.250000000000000E-002  0.132500000000000     
  6.250000000000000E-002  0.135000000000000     
  6.250000000000000E-002  0.137500000000000     
  6.250000000000000E-002  0.140000000000000     
  6.250000000000000E-002  0.142500000000000     
  6.250000000000000E-002  0.145000000000000     
  6.250000000000000E-002  0.147500000000000     
  6.250000000000000E-002  0.150000000000000     
  6.250000000000000E-002  0.152500000000000     
  6.250000000000000E-002  0.155000000000000     
  6.250000000000000E-002  0.157500000000000     
  6.250000000000000E-002  0.160000000000000     
  6.250000000000000E-002  0.162500000000000     
  6.250000000000000E-002  0.165000000000000     
  6.250000000000000E-002  0.167500000000000     
  6.250000000000000E-002  0.170000000000000     
  6.500000000000000E-002  2.499999999999999E-002
  6.500000000000000E-002  2.750000000000000E-002
  6.500000000000000E-002  3.000000000000000E-002
  6.500000000000000E-002  3.250000000000000E-002
  6.500000000000000E-002  3.500000000000000E-002
  6.500000000000000E-002  3.750000000000001E-002
  6.500000000000000E-002  3.999999999999998E-002
  6.500000000000000E-002  4.249999999999998E-002
  6.500000000000000E-002  4.499999999999998E-002
  6.500000000000000E-002  4.749999999999999E-002
  6.500000000000000E-002  4.999999999999999E-002
  6.500000000000000E-002  5.249999999999999E-002
  6.500000000000000E-002  5.499999999999999E-002
  6.500000000000000E-002  5.750000000000000E-002
  6.500000000000000E-002  6.000000000000000E-002
  6.500000000000000E-002  6.250000000000000E-002
  6.500000000000000E-002  6.500000000000000E-002
  6.500000000000000E-002  6.750000000000000E-002
  6.500000000000000E-002  7.000000000000001E-002
  6.500000000000000E-002  7.250000000000001E-002
  6.500000000000000E-002  7.500000000000001E-002
  6.500000000000000E-002  7.750000000000001E-002
  6.500000000000000E-002  8.000000000000002E-002
  6.500000000000000E-002  8.250000000000002E-002
  6.500000000000000E-002  8.500000000000002E-002
  6.500000000000000E-002  8.750000000000002E-002
  6.500000000000000E-002  8.999999999999997E-002
  6.500000000000000E-002  9.249999999999997E-002
  6.500000000000000E-002  9.499999999999997E-002
  6.500000000000000E-002  9.749999999999998E-002
  6.500000000000000E-002  0.100000000000000     
  6.500000000000000E-002  0.102500000000000     
  6.500000000000000E-002  0.105000000000000     
  6.500000000000000E-002  0.107500000000000     
  6.500000000000000E-002  0.110000000000000     
  6.500000000000000E-002  0.112500000000000     
  6.500000000000000E-002  0.115000000000000     
  6.500000000000000E-002  0.117500000000000     
  6.500000000000000E-002  0.120000000000000     
  6.500000000000000E-002  0.122500000000000     
  6.500000000000000E-002  0.125000000000000     
  6.500000000000000E-002  0.127500000000000     
  6.500000000000000E-002  0.130000000000000     
  6.500000000000000E-002  0.132500000000000     
  6.500000000000000E-002  0.135000000000000     
  6.500000000000000E-002  0.137500000000000     
  6.500000000000000E-002  0.140000000000000     
  6.500000000000000E-002  0.142500000000000     
  6.500000000000000E-002  0.145000000000000     
  6.500000000000000E-002  0.147500000000000     
  6.500000000000000E-002  0.150000000000000     
  6.500000000000000E-002  0.152500000000000     
  6.500000000000000E-002  0.155000000000000     
  6.500000000000000E-002  0.157500000000000     
  6.500000000000000E-002  0.160000000000000     
  6.500000000000000E-002  0.162500000000000     
  6.500000000000000E-002  0.165000000000000     
  6.500000000000000E-002  0.167500000000000     
  6.500000000000000E-002  0.170000000000000     
  6.750000000000000E-002  2.750000000000000E-002
  6.750000000000000E-002  3.000000000000000E-002
  6.750000000000000E-002  3.250000000000000E-002
  6.750000000000000E-002  3.500000000000000E-002
  6.750000000000000E-002  3.750000000000001E-002
  6.750000000000000E-002  3.999999999999998E-002
  6.750000000000000E-002  4.249999999999998E-002
  6.750000000000000E-002  4.499999999999998E-002
  6.750000000000000E-002  4.749999999999999E-002
  6.750000000000000E-002  4.999999999999999E-002
  6.750000000000000E-002  5.249999999999999E-002
  6.750000000000000E-002  5.499999999999999E-002
  6.750000000000000E-002  5.750000000000000E-002
  6.750000000000000E-002  6.000000000000000E-002
  6.750000000000000E-002  6.250000000000000E-002
  6.750000000000000E-002  6.500000000000000E-002
  6.750000000000000E-002  6.750000000000000E-002
  6.750000000000000E-002  7.000000000000001E-002
  6.750000000000000E-002  7.250000000000001E-002
  6.750000000000000E-002  7.500000000000001E-002
  6.750000000000000E-002  7.750000000000001E-002
  6.750000000000000E-002  8.000000000000002E-002
  6.750000000000000E-002  8.250000000000002E-002
  6.750000000000000E-002  8.500000000000002E-002
  6.750000000000000E-002  8.750000000000002E-002
  6.750000000000000E-002  8.999999999999997E-002
  6.750000000000000E-002  9.249999999999997E-002
  6.750000000000000E-002  9.499999999999997E-002
  6.750000000000000E-002  9.749999999999998E-002
  6.750000000000000E-002  0.100000000000000     
  6.750000000000000E-002  0.102500000000000     
  6.750000000000000E-002  0.105000000000000     
  6.750000000000000E-002  0.107500000000000     
  6.750000000000000E-002  0.110000000000000     
  6.750000000000000E-002  0.112500000000000     
  6.750000000000000E-002  0.115000000000000     
  6.750000000000000E-002  0.117500000000000     
  6.750000000000000E-002  0.120000000000000     
  6.750000000000000E-002  0.122500000000000     
  6.750000000000000E-002  0.125000000000000     
  6.750000000000000E-002  0.127500000000000     
  6.750000000000000E-002  0.130000000000000     
  6.750000000000000E-002  0.132500000000000     
  6.750000000000000E-002  0.135000000000000     
  6.750000000000000E-002  0.137500000000000     
  6.750000000000000E-002  0.140000000000000     
  6.750000000000000E-002  0.142500000000000     
  6.750000000000000E-002  0.145000000000000     
  6.750000000000000E-002  0.147500000000000     
  6.750000000000000E-002  0.150000000000000     
  6.750000000000000E-002  0.152500000000000     
  6.750000000000000E-002  0.155000000000000     
  6.750000000000000E-002  0.157500000000000     
  6.750000000000000E-002  0.160000000000000     
  6.750000000000000E-002  0.162500000000000     
  6.750000000000000E-002  0.165000000000000     
  6.750000000000000E-002  0.167500000000000     
  6.750000000000000E-002  0.170000000000000     
  6.750000000000000E-002  0.172500000000000     
  7.000000000000001E-002  3.000000000000000E-002
  7.000000000000001E-002  3.250000000000000E-002
  7.000000000000001E-002  3.500000000000000E-002
  7.000000000000001E-002  3.750000000000001E-002
  7.000000000000001E-002  3.999999999999998E-002
  7.000000000000001E-002  4.249999999999998E-002
  7.000000000000001E-002  4.499999999999998E-002
  7.000000000000001E-002  4.749999999999999E-002
  7.000000000000001E-002  4.999999999999999E-002
  7.000000000000001E-002  5.249999999999999E-002
  7.000000000000001E-002  5.499999999999999E-002
  7.000000000000001E-002  5.750000000000000E-002
  7.000000000000001E-002  6.000000000000000E-002
  7.000000000000001E-002  6.250000000000000E-002
  7.000000000000001E-002  6.500000000000000E-002
  7.000000000000001E-002  6.750000000000000E-002
  7.000000000000001E-002  7.000000000000001E-002
  7.000000000000001E-002  7.250000000000001E-002
  7.000000000000001E-002  7.500000000000001E-002
  7.000000000000001E-002  7.750000000000001E-002
  7.000000000000001E-002  8.000000000000002E-002
  7.000000000000001E-002  8.250000000000002E-002
  7.000000000000001E-002  8.500000000000002E-002
  7.000000000000001E-002  8.750000000000002E-002
  7.000000000000001E-002  8.999999999999997E-002
  7.000000000000001E-002  9.249999999999997E-002
  7.000000000000001E-002  9.499999999999997E-002
  7.000000000000001E-002  9.749999999999998E-002
  7.000000000000001E-002  0.100000000000000     
  7.000000000000001E-002  0.102500000000000     
  7.000000000000001E-002  0.105000000000000     
  7.000000000000001E-002  0.107500000000000     
  7.000000000000001E-002  0.110000000000000     
  7.000000000000001E-002  0.112500000000000     
  7.000000000000001E-002  0.115000000000000     
  7.000000000000001E-002  0.117500000000000     
  7.000000000000001E-002  0.120000000000000     
  7.000000000000001E-002  0.122500000000000     
  7.000000000000001E-002  0.125000000000000     
  7.000000000000001E-002  0.127500000000000     
  7.000000000000001E-002  0.130000000000000     
  7.000000000000001E-002  0.132500000000000     
  7.000000000000001E-002  0.135000000000000     
  7.000000000000001E-002  0.137500000000000     
  7.000000000000001E-002  0.140000000000000     
  7.000000000000001E-002  0.142500000000000     
  7.000000000000001E-002  0.145000000000000     
  7.000000000000001E-002  0.147500000000000     
  7.000000000000001E-002  0.150000000000000     
  7.000000000000001E-002  0.152500000000000     
  7.000000000000001E-002  0.155000000000000     
  7.000000000000001E-002  0.157500000000000     
  7.000000000000001E-002  0.160000000000000     
  7.000000000000001E-002  0.162500000000000     
  7.000000000000001E-002  0.165000000000000     
  7.000000000000001E-002  0.167500000000000     
  7.000000000000001E-002  0.170000000000000     
  7.000000000000001E-002  0.172500000000000     
  7.000000000000001E-002  0.175000000000000     
  7.250000000000001E-002  3.000000000000000E-002
  7.250000000000001E-002  3.250000000000000E-002
  7.250000000000001E-002  3.500000000000000E-002
  7.250000000000001E-002  3.750000000000001E-002
  7.250000000000001E-002  3.999999999999998E-002
  7.250000000000001E-002  4.249999999999998E-002
  7.250000000000001E-002  4.499999999999998E-002
  7.250000000000001E-002  4.749999999999999E-002
  7.250000000000001E-002  4.999999999999999E-002
  7.250000000000001E-002  5.249999999999999E-002
  7.250000000000001E-002  5.499999999999999E-002
  7.250000000000001E-002  5.750000000000000E-002
  7.250000000000001E-002  6.000000000000000E-002
  7.250000000000001E-002  6.250000000000000E-002
  7.250000000000001E-002  6.500000000000000E-002
  7.250000000000001E-002  6.750000000000000E-002
  7.250000000000001E-002  7.000000000000001E-002
  7.250000000000001E-002  7.250000000000001E-002
  7.250000000000001E-002  7.500000000000001E-002
  7.250000000000001E-002  7.750000000000001E-002
  7.250000000000001E-002  8.000000000000002E-002
  7.250000000000001E-002  8.250000000000002E-002
  7.250000000000001E-002  8.500000000000002E-002
  7.250000000000001E-002  8.750000000000002E-002
  7.250000000000001E-002  8.999999999999997E-002
  7.250000000000001E-002  9.249999999999997E-002
  7.250000000000001E-002  9.499999999999997E-002
  7.250000000000001E-002  9.749999999999998E-002
  7.250000000000001E-002  0.100000000000000     
  7.250000000000001E-002  0.102500000000000     
  7.250000000000001E-002  0.105000000000000     
  7.250000000000001E-002  0.107500000000000     
  7.250000000000001E-002  0.110000000000000     
  7.250000000000001E-002  0.112500000000000     
  7.250000000000001E-002  0.115000000000000     
  7.250000000000001E-002  0.117500000000000     
  7.250000000000001E-002  0.120000000000000     
  7.250000000000001E-002  0.122500000000000     
  7.250000000000001E-002  0.125000000000000     
  7.250000000000001E-002  0.127500000000000     
  7.250000000000001E-002  0.130000000000000     
  7.250000000000001E-002  0.132500000000000     
  7.250000000000001E-002  0.135000000000000     
  7.250000000000001E-002  0.137500000000000     
  7.250000000000001E-002  0.140000000000000     
  7.250000000000001E-002  0.142500000000000     
  7.250000000000001E-002  0.145000000000000     
  7.250000000000001E-002  0.147500000000000     
  7.250000000000001E-002  0.150000000000000     
  7.250000000000001E-002  0.152500000000000     
  7.250000000000001E-002  0.155000000000000     
  7.250000000000001E-002  0.157500000000000     
  7.250000000000001E-002  0.160000000000000     
  7.250000000000001E-002  0.162500000000000     
  7.250000000000001E-002  0.165000000000000     
  7.250000000000001E-002  0.167500000000000     
  7.250000000000001E-002  0.170000000000000     
  7.250000000000001E-002  0.172500000000000     
  7.250000000000001E-002  0.175000000000000     
  7.250000000000001E-002  0.177500000000000     
  7.500000000000001E-002  3.250000000000000E-002
  7.500000000000001E-002  3.500000000000000E-002
  7.500000000000001E-002  3.750000000000001E-002
  7.500000000000001E-002  3.999999999999998E-002
  7.500000000000001E-002  4.249999999999998E-002
  7.500000000000001E-002  4.499999999999998E-002
  7.500000000000001E-002  4.749999999999999E-002
  7.500000000000001E-002  4.999999999999999E-002
  7.500000000000001E-002  5.249999999999999E-002
  7.500000000000001E-002  5.499999999999999E-002
  7.500000000000001E-002  5.750000000000000E-002
  7.500000000000001E-002  6.000000000000000E-002
  7.500000000000001E-002  6.250000000000000E-002
  7.500000000000001E-002  6.500000000000000E-002
  7.500000000000001E-002  6.750000000000000E-002
